r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.5226878208033552,0.8,0.8,0.8
1,3,0.7815864357416964,1.0,1.0,1.0
1,4,0.7344706169902018,1.0,1.0,1.0
1,5,0.7559294429019573,0.86,0.9199999999999999,0.86
2,2,0.6696500952850071,0.9,0.9,0.9
2,3,0.6728649951420845,0.95,0.95,0.9
2,4,0.7409011963533352,0.8099999999999999,0.835,0.75
2,5,0.6503704677584224,0.8294444444444444,0.9466666666666667,0.73
3,2,0.6139882527500564,0.8933333333333333,0.8933333333333333,0.8666666666666666
3,3,0.720583411134332,0.9047619047619048,0.9047619047619048,0.8666666666666666
3,4,0.7881915772319054,0.861111111111111,0.9166666666666667,0.8979166666666668
3,5,0.7051242272531245,0.7658333333333334,0.8233333333333335,0.76
4,2,0.7018266628128587,0.7964285714285715,0.7964285714285715,0.7995283018867925
4,3,0.7100104599059647,0.9133333333333333,0.93,0.899702380952381
4,4,0.7062547855493254,0.904120879120879,0.956043956043956,0.8496368481231327
4,5,0.6918543939278614,0.8459649122807017,0.8687280701754385,0.779675436277102
5,2,0.7491496893071641,0.8177777777777777,0.8177777777777777,0.8
5,3,0.7155716493206051,0.8365567765567766,0.8719413919413919,0.7732183908045976
5,4,0.7797361583803738,0.8555555555555555,0.9277777777777777,0.8320430107526882
5,5,0.809560252738768,0.7496666666666667,0.8603333333333332,0.7309892773892773
6,2,0.7046742433888057,0.9484848484848485,0.9484848484848485,0.9333333333333333
6,3,0.7513106696639469,0.8016339869281046,0.8251633986928105,0.8199074074074074
6,4,0.7157800476337617,0.9293650793650794,0.9238095238095239,0.9632051282051283
6,5,0.759170959004565,0.9253333333333333,0.9786666666666667,0.8964523809523811
7,2,0.6661462683221019,0.8619047619047618,0.8619047619047618,0.8283163265306122
7,3,0.7456935857707168,0.9142857142857143,0.9523809523809523,0.9236559139784946
7,4,0.7997029922178669,0.8200828157349896,0.8391304347826086,0.7994747899159663
7,5,0.7644194677009392,0.8286664746543778,0.9005299539170506,0.7824760066188637
8,2,0.7091680534997489,0.925,0.925,0.925
8,3,0.7573145465008032,0.9166666666666666,0.925,0.9248697916666666
8,4,0.7380980561541365,0.9050862068965518,0.9336637931034483,0.8664599730737365
8,5,0.8738027299249215,0.7378205128205129,0.7653846153846154,0.7282439013689014
9,2,0.7084438571214984,0.8503267973856209,0.8503267973856209,0.8442528735632184
9,3,0.7444688689363701,0.8828148148148148,0.8865185185185187,0.8884960718294052
9,4,0.7552203832395337,0.8382752253719994,0.8489573150863474,0.7921820677587161
9,5,0.8160842666919101,0.8619949494949495,0.8824242424242424,0.8616201612633411
10,2,0.7549596533612604,0.8484210526315789,0.8484210526315789,0.8400000000000001
10,3,0.7186937906369864,0.9404761904761905,0.9714285714285715,0.9330882352941178
10,4,0.7702690607931989,0.8129699248120301,0.8584962406015038,0.8047583694083693
10,5,0.7852275804351134,0.7730243475743673,0.8124055789444979,0.7717401584018203
