r,w,diameter,precision@w-1,precision@1,triplet
1,2,0.39565184684040844,0.8,0.8,0.8
1,3,0.29432727123147223,0.8,0.8,0.8
1,4,0.49087024129460693,1.0,1.0,1.0
1,5,0.5462055730686981,0.79,0.76,0.7977777777777778
2,2,0.5242012626319635,1.0,1.0,1.0
2,3,0.42457403804888144,1.0,1.0,1.0
2,4,0.43808076120221145,0.9433333333333334,0.9349999999999999,0.8984126984126984
2,5,0.45499042091461456,0.9566666666666667,0.9666666666666668,0.8993181818181817
3,2,0.3509854734896979,0.78,0.78,0.6666666666666666
3,3,0.4878862266898891,0.8777777777777777,0.8920634920634921,0.7979292929292929
3,4,0.484134645762453,0.95,0.9555555555555555,0.8662037037037036
3,5,0.5076973477371521,0.9603030303030302,0.9503030303030304,0.866153846153846
4,2,0.37182335233077507,0.8857142857142858,0.8857142857142858,0.8
4,3,0.4365554390564442,0.96,0.96,0.9
4,4,0.3698419680313533,0.923076923076923,0.9384615384615385,0.7993055555555555
4,5,0.5832751160078924,0.946875,0.945,0.8883205128205128
5,2,0.3556206108243504,0.8777777777777779,0.8777777777777779,0.8
5,3,0.4919680993913187,0.9512820512820515,0.9712820512820514,0.9584615384615385
5,4,0.5025513713054182,0.8522128851540616,0.8790756302521009,0.7592222222222222
5,5,0.48514388157579713,0.9614285714285714,0.9634285714285713,0.8791764705882352
6,2,0.3398176930143266,0.8387878787878789,0.8387878787878789,0.7333333333333334
6,3,0.492184641445069,0.8517857142857143,0.8696428571428572,0.7320156695156695
6,4,0.4181750607384808,0.9083333333333332,0.9222222222222222,0.788393191170969
6,5,0.54608783469812,0.9719230769230769,0.976923076923077,0.8998245614035089
7,2,0.3852812989753708,0.8076923076923077,0.8076923076923077,0.7142857142857143
7,3,0.5848243034809196,0.8361197110423116,0.8265959015185022,0.7970068027210885
7,4,0.5561422399977193,0.8402251082251084,0.8790389610389611,0.7713047138047138
7,5,0.7120499085079903,0.8079262672811061,0.8132718894009215,0.8017830290010741
8,2,0.4019715730958605,0.8800000000000001,0.8800000000000001,0.825
8,3,0.5431558250417619,0.8837121212121211,0.8886363636363637,0.872873263888889
8,4,0.57633070658754,0.8057471264367816,0.8087533156498674,0.711205808080808
8,5,0.6116432909107393,0.844375,0.9305555555555556,0.7778696741854637
9,2,0.4195593389599145,0.9014705882352942,0.9014705882352942,0.8222222222222222
9,3,0.578077361759139,0.8466666666666667,0.8349629629629629,0.8201525054466231
9,4,0.5305488476862488,0.8516273849607183,0.8844444444444445,0.7288224121557454
9,5,0.6340101811135644,0.8835808979711419,0.936022852120413,0.8370518518518519
10,2,0.5059849943556174,0.8165187478500172,0.8165187478500172,0.7596
10,3,0.5300713490739817,0.8763736263736263,0.868956043956044,0.7795955882352941
10,4,0.5665758272388742,0.9055524214917006,0.9075132058054258,0.8051587301587302
10,5,0.6552383956148019,0.8270186335403726,0.8683229813664598,0.7410565217391304
